0.407366 0.395909
0.296085 0.874482
0.237911 0.631590
0.625669 -0.825698
0.621790 0.304555
0.760970 -0.449712
-0.241946 -0.236002
-0.028735 -0.546322
0.815486 -0.295324
0.084992 -0.408619
-0.200211 -0.467205
0.499565 -0.475249
-0.416436 0.440022
0.618048 -0.257658
0.776524 0.470226
-0.098740 -0.765746
0.453752 -0.490654
-0.986734 -0.036729
0.758791 -0.109260
-0.917925 -0.958784
-0.467047 -0.320763
-0.567845 -0.618142
0.893895 -0.463870
-0.263377 0.912354
-0.563398 0.475824
-0.053964 -0.541219
0.264410 -0.034249
-0.612036 0.886886
0.414338 -0.104232
-0.164540 0.158371
-0.143116 -0.282515
0.508945 0.486482
-0.074781 0.508927
-0.300381 -0.865017
-0.133444 -0.359869
-0.889198 0.035398
-0.680307 -0.838764
-0.507924 -0.686361
-0.348825 -0.580140
-0.041043 0.884418
0.048967 0.587973
-0.353423 -0.879519
0.267625 0.500522
0.558609 0.536457
0.751075 0.732447
-0.524855 -0.582472
0.365805 -0.574957
0.677993 0.343313
-0.141561 -0.308132
-0.694947 -0.917791
0.224660 -0.301888
-0.149821 0.736898
-0.777992 -0.021442
-0.153008 0.004538
0.848321 0.989419
0.461872 0.880894
0.569087 -0.577564
-0.349141 0.948159
0.775622 -0.564578
0.075678 -0.330825
-0.494157 0.555761
-0.785881 -0.196685
-0.232802 0.704029
0.781875 -0.288559
-0.435309 0.089155
0.211743 0.993404
0.521005 -0.433480
0.403687 0.720357
-0.624519 0.335024
-0.641293 -0.513672
-0.522925 0.731181
0.420061 0.318396
-0.853851 -0.616905
0.529873 0.272496
-0.716790 -0.160221
-0.356987 -0.290636
-0.595148 0.167000
-0.603266 -0.541124
0.858054 -0.240082
-0.094584 0.734645
-0.002245 0.824837
-0.540958 0.296791
0.073606 -0.897948
-0.512892 0.459414
-0.013694 0.950347
-0.943621 -0.620206
-0.854322 -0.235495
-0.995068 -0.471574
-0.607921 0.187462
-0.061020 -0.026856
-0.516562 -0.919541
-0.889471 -0.121560
-0.374565 -0.085529
0.806829 -0.645807
-0.442189 0.232937
-0.624230 0.952382
-0.681117 0.880560
0.066924 0.864360
0.498331 0.930176
0.446974 0.998410
0.553688 0.681675
-0.431823 -0.917490
-0.360587 -0.413729
-0.543119 0.788365
-0.789510 0.034334
-0.785329 0.591875
-0.157955 -0.017402
-0.678314 0.339349
0.920479 -0.269994
-0.357817 -0.145238
0.757831 0.188170
-0.850463 -0.339724
-0.741681 -0.594885
0.402038 -0.535352
0.852297 -0.777294
0.870314 0.062371
0.983357 -0.090817
-0.805446 -0.645049
-0.482970 -0.063856
0.610557 0.503504
-0.773896 0.041734
0.821574 0.503516
-0.691614 -0.172223
-0.006336 0.468435
-0.215953 -0.135414
-0.713364 0.147253
-0.316282 0.859272
0.709883 -0.910198
0.636343 0.013381
0.535871 -0.728223
0.066741 -0.614112
0.141513 -0.406766
0.401194 0.010333
-0.486955 -0.497301
-0.760370 0.881871
-0.148824 0.090805
-0.448487 -0.339210
-0.623889 -0.460214
-0.354511 -0.949245
0.476054 -0.560936
-0.464317 -0.661217
-0.597122 0.780751
-0.646623 0.265003
0.588722 -0.261244
-0.029747 -0.454032
-0.857554 -0.047447
-0.751898 -0.453948
-0.506132 0.955933
-0.275871 0.630522
-0.947409 -0.165681
0.665646 0.106055
-0.057994 -0.206165
-0.718215 0.178066
0.712531 -0.580057
0.169098 0.957357
-0.499312 -0.016983
0.988928 0.962953
-0.074333 -0.087186
-0.450667 0.676831
-0.598650 -0.180386
-0.768832 -0.913133
-0.728503 -0.160446
0.087404 -0.188963
-0.891804 -0.164122
-0.034734 0.516434
0.091647 0.456091
-0.531904 -0.445624
0.140509 -0.309025
0.374126 -0.378083
0.285760 0.526351
-0.800742 -0.634578
-0.804663 0.891774
0.454233 0.360381
-0.622037 0.746516
0.904083 0.081797
-0.930245 -0.773615
0.582351 0.850735
-0.450406 -0.054106
0.981849 -0.517867
-0.756808 -0.529868
0.757167 -0.396606
0.324827 -0.816696
0.183696 -0.855627
0.650699 0.188928
-0.615124 -0.852274
-0.712541 -0.396670
-0.874389 -0.414011
-0.718409 0.112952
0.573098 -0.382076
-0.033308 -0.640713
0.586053 0.984111
0.389665 0.307421
0.179060 -0.380058
-0.722222 -0.796998
0.165917 0.288952
0.667796 -0.426721
0.657364 -0.076210
0.370881 -0.725725
0.051956 -0.048998
0.708698 -0.480165
-0.294474 0.274143
0.716308 0.877274
-0.235953 0.724011
0.784396 0.958446
0.506248 0.438031
-0.412203 -0.088868
0.180396 -0.494193
0.109927 0.251525
0.973829 -0.250909
-0.433057 -0.550927
-0.247537 -0.003968
0.709937 -0.393236
-0.650913 0.969675
-0.548497 -0.618532
0.212898 0.381156
-0.710433 0.057970
0.006121 -0.760358
0.492757 -0.388952
0.945070 0.906182
0.223164 0.473209
0.139990 0.622469
0.576199 0.741898
0.884336 0.794674
-0.807073 -0.427304
-0.861358 0.128738
-0.097861 -0.952641
0.602842 0.450104
0.907392 -0.821100
0.735714 0.817610
-0.445437 0.978165
0.480146 -0.717153
-0.823026 -0.406125
-0.716559 0.029564
-0.166752 -0.839844
-0.763623 -0.622577
-0.632419 -0.842560
-0.890851 -0.961987
0.305048 0.006089
0.821582 -0.113108
0.634567 0.765328
-0.242332 -0.213365
-0.820253 0.195835
0.408588 0.131417
-0.433519 -0.383476
-0.173882 0.173973
-0.121904 0.425643
-0.876994 0.306263
0.726621 -0.968661
-0.248190 0.170476
0.117090 0.315991
-0.977663 -0.648697
-0.880682 -0.611344
0.234226 -0.321415
0.067147 0.008751
-0.831813 -0.992055
-0.147522 0.224381
0.083935 0.436009
0.854296 -0.978706
-0.426964 0.442124
0.511263 -0.761389
0.147258 -0.579275
0.579108 -0.250216
0.912728 0.704372
-0.113162 -0.552419
0.176082 -0.611591
0.254984 0.531423
0.105675 0.504154
0.687390 0.290212
-0.796963 -0.342827
0.362483 -0.353455
0.330972 -0.836992
0.659764 -0.342265
0.548501 0.432761
0.470690 -0.453368
-0.042255 -0.726093
-0.115303 -0.612080
-0.163886 -0.495372
-0.484464 -0.881583
-0.417950 0.741593
-0.604749 0.926556
0.499612 -0.028315
-0.733226 0.027133
-0.387239 0.683925
-0.417943 -0.363443
-0.177687 0.732646
0.391055 -0.897175
0.560496 -0.725020
0.759396 -0.663502
-0.814178 -0.301851
0.090241 0.813785
0.563671 0.313726
-0.983348 -0.687371
0.838124 -0.455226
0.338145 -0.554129
0.892036 0.472320
0.770440 -0.801468
0.250489 0.420874
-0.383060 0.293469
0.295761 -0.421512
0.729701 0.056621
0.865276 -0.248994
0.824706 -0.316410
0.827690 -0.796359
0.236619 -0.298737
0.512718 0.060945
-0.994942 -0.253267
0.215923 -0.885410
0.603279 0.348639
-0.579060 0.323723
-0.785867 0.152802
0.416023 -0.578018
-0.822139 0.506260
0.672451 0.188819
0.047850 -0.503131
0.323481 -0.296325
0.762349 0.062236
0.967880 -0.859326
0.438195 0.475458
0.442639 -0.370490
0.893545 -0.513826
-0.098791 0.996274
0.117308 -0.851792
0.490723 0.699883
0.392911 -0.814682
-0.534736 0.995032
-0.412415 0.961784
0.133408 -0.573129
0.550955 0.429854
-0.392588 -0.242538
0.039175 -0.883610
-0.629274 0.157721
-0.693736 -0.712928
-0.570977 -0.268991
-0.084859 0.562762
0.588275 0.066456
0.257544 0.900490
0.716474 0.599635
-0.070140 -0.168045
-0.455505 0.399675
0.661709 -0.297740
0.833173 0.730758
0.585238 0.521871
-0.921230 -0.948934
0.912048 0.980569
-0.790313 -0.770169
0.205528 -0.979895
0.387166 0.556124
-0.283948 -0.228411
-0.785901 -0.641385
-0.540792 -0.419283
-0.807611 0.096822
0.016566 -0.242297
-0.475991 -0.317856
-0.420696 -0.087261
0.844971 -0.194899
0.505434 0.309260
-0.002418 -0.678465
0.802061 -0.049464
-0.771887 0.194925
0.465106 0.461767
-0.289418 -0.318286
0.167297 -0.610237
0.903327 -0.287336
0.365174 0.818646
-0.725591 -0.764601
0.590722 0.612560
-0.342257 0.267054
0.215982 -0.454321
-0.666138 0.574787
0.568259 0.453813
0.986139 -0.896122
0.453270 0.840497
-0.242589 0.988222
-0.493410 -0.566358
0.291864 -0.634601
0.414629 0.409138
0.828394 0.078970
0.710564 0.771761
-0.285710 0.065244
-0.219425 -0.730385
-0.707797 -0.824143
-0.517851 0.580414
0.393900 -0.360727
0.941253 -0.860920
0.230612 0.371586
0.022512 0.748609
-0.673186 -0.765659
0.944093 -0.685665
-0.095841 -0.907594
-0.209592 0.479242
-0.445748 -0.601609
0.817454 -0.801055
0.582614 0.500207
-0.142705 -0.857966
0.516078 0.698685
0.005297 0.829476
0.659878 0.093167
0.632873 0.471370
0.835558 0.818048
-0.588668 -0.328318
-0.034258 0.900834
-0.991894 0.566694
0.126748 -0.668350
0.087194 -0.929982
0.143181 -0.647250
-0.102394 -0.037485
0.931858 0.722968
0.935642 -0.364200
-0.641272 0.133389
-0.859938 0.755252
-0.251999 -0.062928
0.647256 0.757028
-0.844854 0.518746
-0.961872 -0.876654
0.768616 0.543987
-0.632022 0.268856
0.788067 0.061938
-0.785442 -0.385478
0.777321 -0.948286
-0.701565 0.444579
-0.374122 -0.360197
0.585819 0.827166
0.647948 -0.915371
-0.515624 -0.913479
0.396253 -0.077782
-0.073146 -0.666087
-0.229248 -0.180349
0.785524 0.791030
-0.989356 0.634335
-0.620347 -0.148691
0.170116 0.316554
-0.606687 -0.918787
0.761788 0.196650
0.437309 -0.114523
-0.565133 -0.849935
0.638779 -0.054900
-0.337466 0.804123
0.664139 -0.385094
-0.519681 -0.587211
0.160778 0.085870
-0.029793 0.665591
-0.187481 0.479074
0.314951 0.523635
0.233548 -0.195063
-0.442722 0.821517
-0.494745 -0.885667
0.652693 -0.140535
-0.138312 0.043505
-0.317372 0.479307
0.450983 0.735289
-0.183392 0.016631
-0.701881 0.974886
0.427336 -0.817333
-0.816537 -0.066563
0.739422 -0.236264
-0.872766 -0.940519
-0.300217 0.806388
0.106083 -0.898167
0.086006 -0.435853
0.490666 -0.468938
-0.125834 0.397144
-0.654047 -0.340528
-0.073641 -0.241922
-0.903600 0.903813
-0.244185 -0.685398
0.980837 0.026957
-0.495883 -0.751425
0.854728 -0.514520
0.470811 0.227707
0.197485 0.143566
-0.887917 0.846802
0.823628 0.685402
0.081051 0.276444
-0.183133 -0.607280
0.534624 0.130450
0.025328 -0.817504
-0.137885 0.589444
-0.169484 -0.120916
-0.306046 -0.581571
0.746430 0.380187
0.043786 0.117942
0.550218 -0.300777
-0.925078 -0.282749
-0.457731 -0.025198
0.642096 -0.571439
-0.297829 -0.368713
-0.347250 -0.920812
0.886334 0.774473
-0.956338 0.004527
0.357412 0.281585
-0.789371 -0.572935
-0.082585 -0.061943
0.230025 -0.432687
-0.421859 0.158824
-0.986124 0.128982
0.694823 0.755859
0.950431 0.539330
0.340258 0.733456
-0.261232 -0.581544
-0.565795 0.890731
-0.373321 -0.448721
0.673919 -0.152031
0.435422 0.875505
0.366421 -0.328136
-0.017214 -0.298912
-0.097791 0.373393
-0.352230 -0.055329
-0.560841 -0.908823
-0.862637 -0.787631
0.313291 -0.371696
-0.809453 -0.211906
0.102337 -0.421022
0.422878 0.982866
-0.561356 -0.475846
-0.714795 -0.133961
0.555666 0.976030
-0.377365 0.501521
-0.205489 -0.244227
-0.443181 -0.310279
-0.360895 0.206799
0.778329 0.110903
-0.249083 -0.835168
0.403910 0.680679
0.360952 0.420049
0.801679 -0.755448
-0.763344 0.919709
0.894030 -0.147206
-0.009838 -0.684671
0.563392 0.148281
0.377675 -0.682208
0.070301 0.436312
0.993021 0.596824
-0.317075 -0.476607
0.280558 0.429505
-0.804458 -0.278405
-0.939938 0.489695
-0.593588 0.468760
0.275336 0.555396
-0.620187 0.195391
0.634960 -0.003088
-0.975092 -0.644520
0.127513 -0.444089
0.107193 -0.723303
0.995579 0.232298
-0.452039 0.151116
0.484509 0.414268
-0.555407 0.132572
-0.937146 -0.988307
-0.695023 0.919216
-0.037314 -0.995175
-0.886165 0.279779
0.807300 0.335024
0.745599 0.319208
0.431164 -0.330403
-0.077988 -0.266553
0.721052 0.165705
0.468439 -0.202824
-0.243614 0.493869
-0.454591 -0.429461
0.023079 0.767538
0.504126 0.122315
0.436288 0.787644
-0.192565 -0.594578
0.730348 0.280369
0.526448 -0.995639
-0.996891 -0.493955
0.282999 -0.785157
0.426023 -0.688905
-0.927005 -0.943564
-0.260129 0.854277
-0.404497 -0.885552
-0.575084 -0.596404
0.182068 -0.818968
0.068690 0.402619
0.158295 0.498336
0.002165 -0.546886
-0.552233 0.489178
-0.429417 -0.231056
-0.717091 -0.863164
-0.416530 0.128946
0.202015 -0.934063
-0.363676 -0.213933
0.239338 -0.643647
-0.198332 0.400615
-0.953016 0.254776
-0.280811 -0.897056
-0.576342 -0.283526
-0.297236 -0.699757
-0.808517 0.894077
-0.456121 0.272896
-0.516620 0.824382
0.003154 -0.492559
-0.885382 -0.193487
-0.419238 0.600805
0.712068 -0.503453
0.651986 -0.875629
-0.344045 0.598366
-0.794343 -0.675306
-0.025376 -0.936253
-0.146112 0.251589
-0.524692 0.514296
-0.681432 -0.218812
0.455208 0.509729
0.313367 -0.357074
0.701403 -0.861313
-0.607420 0.279911
0.786969 -0.381004
0.529345 0.590582
-0.052650 -0.000631
0.530932 0.233587
-0.214148 0.321070
0.715134 -0.838668
0.011379 0.108718
-0.481810 -0.255930
0.302696 0.253398
-0.410795 0.093282
-0.967828 -0.624240
0.066548 0.085627
-0.262107 0.987769
-0.520258 -0.695258
0.840649 0.823517
-0.392600 0.586076
-0.708258 0.245838
0.216395 0.993440
0.392350 0.791910
-0.408110 -0.520071
0.080815 -0.356747
-0.297843 -0.712127
0.913324 0.663867
-0.480814 0.009745
0.279351 0.731168
0.060764 -0.265559
0.237674 0.710342
-0.261476 0.031623
0.582828 0.409115
0.280849 -0.490514
0.072207 0.487398
-0.143186 -0.484440
-0.738712 -0.378413
0.877422 -0.165010
-0.555293 0.516072
0.497939 -0.984047
0.620684 -0.741228
0.730232 -0.609658
0.606123 -0.069003
0.457574 -0.916820
0.560575 0.290134
0.065146 -0.078426
0.787812 -0.095680
0.021037 -0.076955
0.995495 0.799029
-0.652247 -0.980287
-0.876157 -0.210577
0.293682 -0.273139
-0.238729 0.735621
-0.911530 -0.597309
0.999934 -0.685637
-0.687601 -0.408119
0.069013 -0.620257
0.526960 -0.091540
-0.267001 0.704815
-0.143165 0.960313
-0.101622 -0.870342
-0.151219 -0.642129
-0.112861 -0.115829
0.249244 -0.699301
0.884690 0.121603
0.448168 -0.968042
-0.523158 -0.946963
-0.392626 0.898220
-0.895366 -0.155491
0.063099 0.834955
0.276882 -0.104798
0.070237 -0.188009
0.613518 -0.378325
-0.137311 0.389314
0.279282 -0.006605
0.203474 0.640958
-0.075445 -0.584455
0.370331 0.581052
-0.149204 -0.765025
0.547355 0.300687
-0.182189 -0.086666
0.125871 -0.430499
0.430637 0.737937
-0.896761 0.065838
0.774925 0.226959
-0.975314 0.033892
-0.484998 0.688329
-0.673318 0.987831
0.021786 -0.861591
-0.440374 -0.109391
-0.621358 0.270017
0.788423 -0.558724
0.773870 0.016547
0.863035 0.011493
0.450719 0.715493
-0.746944 0.157688
-0.430575 0.015987
0.760953 -0.743129
-0.660323 -0.713159
0.147844 0.829438
-0.408397 -0.511338
-0.518732 0.062541
0.983269 0.728165
0.958247 -0.672503
0.333614 -0.386685
0.655915 -0.933356
-0.199482 0.430552
0.003682 0.860377
0.445992 -0.921792
-0.915394 0.128643
0.048380 -0.864644
-0.722747 -0.961746
0.726667 0.533188
0.100032 0.280270
-0.285799 -0.370014
0.757605 0.970094
0.883476 -0.349593
0.326397 0.210966
-0.094391 0.470304
-0.144893 -0.784807
-0.979425 0.364928
-0.874989 -0.832598
0.308520 -0.905537
0.072527 0.746133
0.478459 -0.193369
-0.816283 0.139575
0.072434 0.167619
0.847313 -0.607575
0.351330 -0.623322
0.681270 0.783410
-0.117900 -0.348018
0.477902 -0.128168
0.437611 0.604582
0.017992 0.191426
0.300291 -0.578869
-0.069399 0.032810
-0.306928 0.537285
-0.551188 -0.896129
0.987254 0.713089
-0.316897 -0.140362
-0.185673 -0.766245
0.620381 0.807104
-0.411586 0.210968
-0.277931 0.194470
-0.301343 0.701380
-0.906343 0.326216
0.005952 -0.455952
-0.097612 -0.895832
-0.404337 -0.931009
0.528681 -0.507789
-0.168124 -0.758560
0.983911 -0.336126
-0.319065 -0.438310
0.241450 -0.847457
0.078424 -0.934386
-0.518873 0.467448
0.230763 0.622409
-0.983196 0.283923
-0.138333 0.720855
0.414869 0.305680
-0.688291 -0.649495
0.218933 0.082304
0.516962 -0.607348
0.421404 0.293507
-0.182689 0.123097
0.042475 -0.453426
-0.100907 -0.200946
0.216310 -0.085669
0.481543 -0.479874
-0.465629 0.166012
0.560164 -0.002757
-0.855012 -0.998492
-0.690754 -0.476423
-0.133652 -0.694211
0.330697 -0.948945
-0.469675 -0.263126
0.486822 0.744641
0.258847 0.667259
0.948654 0.988090
0.510549 -0.178499
0.801141 -0.872116
0.062456 0.251454
-0.424170 -0.101981
0.591433 -0.225600
-0.483195 0.218093
-0.450462 -0.608400
-0.498199 -0.850218
0.472684 -0.548235
-0.551566 -0.420496
0.878149 0.090975
-0.991938 -0.742029
0.600332 0.121274
-0.860740 -0.643604
0.875099 -0.798054
-0.055483 0.556108
-0.871267 0.596683
-0.530295 -0.266597
-0.042511 0.427576
0.482078 -0.024121
0.812750 0.345424
-0.050339 -0.333680
-0.783736 0.746875
-0.551458 0.640670
0.887031 -0.536253
0.154326 0.280109
-0.761879 -0.580504
0.594575 -0.483072
-0.438387 -0.068388
-0.311713 -0.034703
-0.396154 0.811044
0.738761 -0.045124
0.099528 0.121788
-0.439348 0.380948
-0.436320 0.186436
0.015695 0.831036
0.686174 0.995073
-0.749042 -0.290046
-0.338981 -0.693506
0.371361 0.556693
-0.542761 0.429047
-0.440845 -0.446868
0.028414 -0.303280
0.619857 -0.789081
-0.889775 -0.254837
0.453054 0.627800
-0.237704 0.837398
-0.217811 0.011113
-0.804106 0.243782
-0.960316 0.592162
-0.439304 0.446495
0.547001 0.524261
0.804009 0.668572
0.202151 0.850286
0.783828 -0.221925
0.914851 -0.164106
-0.839159 -0.054713
0.904406 -0.277052
-0.945537 0.608881
-0.392616 0.496975
-0.874482 -0.802309
0.839697 0.983624
-0.976715 -0.397596
0.208068 -0.271458
-0.257903 -0.716838
0.308627 -0.072396
0.656594 -0.570819
0.035883 -0.296726
-0.613623 0.500681
-0.306476 -0.560881
-0.567206 0.686929
-0.222661 0.433418
0.585731 0.804074
0.289604 0.470698
0.417003 0.359393
-0.264273 -0.321316
0.680434 -0.852134
-0.207960 0.942058
0.137915 -0.852760
0.247747 0.666134
-0.685461 -0.274273
-0.966277 -0.226502
-0.695391 -0.072001
0.794053 -0.841701
0.365635 0.388377
0.687502 0.208530
0.366085 0.043522
0.465704 -0.108512
-0.350373 0.236579
-0.834577 0.436123
-0.044680 0.978275
0.681819 0.336840
0.649087 0.159747
0.503303 -0.094600
-0.844297 -0.515143
-0.587149 0.654613
0.659002 -0.456587
-0.474552 -0.022080
0.609407 -0.967082
0.468712 0.688704
0.294508 0.466483
-0.174163 0.344075
0.714432 -0.455745
0.891695 -0.682194
0.770890 -0.478284
0.958782 -0.386773
0.281845 0.655065
-0.674181 -0.539885
-0.725742 0.995641
0.862319 -0.353136
-0.027789 -0.751769
0.124341 0.823867
0.016593 0.768994
0.746867 -0.262226
-0.061378 -0.115582
-0.927578 -0.336757
-0.107853 0.985045
-0.765072 0.239717
0.856121 -0.335723
-0.716617 0.982846
0.709493 -0.484878
-0.530400 -0.212783
0.809731 -0.689281
-0.696524 -0.547316
-0.998567 -0.757919
0.916703 0.680328
-0.028167 -0.276138
0.223353 0.252789
0.792915 -0.595444
0.693196 0.131031
0.925395 0.707939
0.789645 -0.141554
-0.584401 -0.572603
0.542607 -0.982628
-0.609893 0.621088
0.509372 -0.285917
-0.581414 0.646194
-0.719647 0.480618
0.253092 -0.723715
-0.117964 0.897530
0.008860 -0.655471
-0.602171 -0.412434
0.558431 -0.043996
-0.753778 -0.810127
-0.108757 0.978515
0.995370 -0.236187
-0.140260 0.779533
-0.462492 -0.455692
0.377155 -0.621489
0.356672 0.811286
-0.413950 -0.475474
0.378931 -0.371430
-0.339165 -0.114930
0.563186 -0.765815
0.386928 0.384596
0.514149 0.824497
-0.067286 0.351706
-0.245553 0.980059
0.672663 -0.079344
0.646515 -0.742948
0.498665 0.213986
0.501227 0.074927
0.112870 -0.784461
-0.924436 0.485976
-0.405193 0.103249
-0.014869 0.781869
0.657542 -0.256597
0.280512 -0.842364
0.985514 -0.217040
-0.323667 0.250717
-0.557347 0.707547
0.145000 -0.456784
-0.261967 0.899192
0.826542 -0.972816
-0.636261 0.853833
-0.031269 -0.459146
-0.733058 -0.991169
-0.855068 0.277195
0.390338 -0.073098
-0.942307 0.361852
0.728809 -0.308226
0.025053 0.584192
0.712970 0.542914
0.371751 -0.109794
-0.784295 0.082018
0.467766 -0.979732
0.073248 0.500707
0.377484 -0.333594
0.807717 0.002179
-0.978948 -0.155866
-0.838194 -0.628231
-0.647333 -0.142572
-0.008490 -0.912438
0.467353 0.376273
-0.738940 0.157848
0.816735 0.697634
0.834561 0.032705
-0.554394 0.063993
-0.256770 0.549596
0.006605 0.571912
0.199156 -0.068218
0.047956 0.767466
0.590585 0.283856
-0.751364 0.437199
0.604420 -0.399173
-0.171977 0.011632
0.452904 -0.051371
-0.288109 -0.809968
-0.472771 0.689021
-0.406600 -0.693448
0.937667 0.472925
0.403821 0.175251
0.119731 -0.407789
0.195295 -0.835739
0.096006 -0.744981
0.373904 -0.294501
-0.745176 -0.723874
0.262852 0.628168
0.303513 -0.573998
0.256583 -0.564923
-0.414663 -0.012734
0.811854 -0.392782
-0.546760 0.283873
0.371856 -0.628308
0.388255 -0.007896
-0.138959 -0.132802
-0.029613 -0.434589
0.549239 0.053385
-0.606972 -0.234965
-0.427671 -0.970513
0.242274 -0.505403
0.023407 0.891984
-0.710978 -0.108054
0.216702 0.066686
-0.480601 -0.934983
-0.509130 -0.013400
-0.417342 -0.141146
-0.567119 0.666615
-0.956560 0.808080
-0.562341 -0.451015
0.550666 0.421448
0.506227 0.921154
-0.790348 0.001225
0.471313 0.127882
0.123296 -0.966868
-0.245604 -0.670141
-0.393244 0.913737
0.387591 -0.664797
0.331959 -0.040920
0.049002 0.269114
-0.499583 -0.358081
-0.531342 -0.335832
-0.749240 0.016265
-0.936845 0.485084
-0.469475 0.123291
0.350841 0.206419
0.879790 0.517293
-0.086436 -0.105623
0.483898 -0.224171
-0.027612 0.449303
0.113167 -0.698479
-0.486035 -0.072214
-0.102310 -0.736299
0.682167 -0.979937
0.784764 -0.046800
-0.362594 0.173724
0.921618 0.571004
-0.585123 0.931202
-0.835374 -0.526378
0.068481 0.662630
-0.384274 0.261681
0.885148 0.919432
-0.495500 0.132129
0.226407 0.769417
0.862141 0.763706
0.235944 -0.735586
0.116429 0.535458
0.491299 -0.443273
0.351205 -0.737767
-0.752588 -0.478362
0.912438 -0.327692
0.420106 -0.692249
-0.426893 -0.863527
0.438525 0.382925
0.232153 0.020192
-0.394198 -0.982102
0.606840 0.973753
-0.930183 0.279052
-0.967387 0.633959
0.646059 0.654409
0.801461 -0.833877
0.505881 0.126893
0.226276 0.137381
-0.345624 0.164703
0.318609 -0.410542
-0.722589 -0.186281
0.796096 -0.508852
-0.182418 0.812867
0.846627 0.747391
0.875797 0.189914
-0.900161 -0.520461
-0.580308 0.911921
0.850231 0.321970
-0.599245 -0.628793
-0.226706 -0.868573
-0.066458 -0.509650
-0.992021 -0.844920
-0.190173 -0.053794
0.637148 0.045856
-0.079402 -0.722087
-0.055579 0.272775
-0.021023 0.054489
0.393664 -0.875829
0.543927 -0.392187
-0.900482 0.773259
